"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003040092","00400002","5","身長別体重の平均値 女 14歳","学校保健統計調査","平成１５年度","全国表","年度次",,"2025-01-31"
"0003040093","00400002","5","身長別体重の平均値 女 15歳","学校保健統計調査","平成１５年度","全国表","年度次",,"2025-01-31"
"0003040094","00400002","5","身長別体重の平均値 女 16歳","学校保健統計調査","平成１５年度","全国表","年度次",,"2025-01-31"
"0003040095","00400002","5","身長別体重の平均値 女 17歳","学校保健統計調査","平成１５年度","全国表","年度次",,"2025-01-31"
"0003040096","00400002","6","年齢別　疾病・異常被患率等（%）","学校保健統計調査","平成１５年度","全国表","年度次",,"2025-01-31"
"0003040097","00400002","6","年齢別　疾病・異常被患率等(むし歯)","学校保健統計調査","平成１５年度","全国表","年度次",,"2025-01-31"
"0003040098","00400002","7","地域区分別　肥満傾向児の出現率（%）","学校保健統計調査","平成１５年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003040099","00400002","8","地域区分別　痩身傾向児の出現率（%）","学校保健統計調査","平成１５年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003040100","00400002","9","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１５年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003040140","00400002","1","年齢別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040141","00400002","2","身長の年齢別分布(‰)","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040142","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040143","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040144","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040145","00400002","5","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040146","00400002","5","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040147","00400002","5","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040148","00400002","5","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040149","00400002","5","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040150","00400002","5","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040151","00400002","5","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040152","00400002","5","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040153","00400002","5","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040154","00400002","5","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040155","00400002","5","身長と体重の相関表（‰） 男 15歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040156","00400002","5","身長と体重の相関表（‰） 男 16歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040157","00400002","5","身長と体重の相関表（‰） 男 17歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040158","00400002","5","身長別体重の平均値 男 5歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040159","00400002","5","身長別体重の平均値 男 6歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040160","00400002","5","身長別体重の平均値 男 7歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040161","00400002","5","身長別体重の平均値 男 8歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040162","00400002","5","身長別体重の平均値 男 9歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040163","00400002","5","身長別体重の平均値 男 10歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040164","00400002","5","身長別体重の平均値 男 11歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040165","00400002","5","身長別体重の平均値 男 12歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040166","00400002","5","身長別体重の平均値 男 13歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040167","00400002","5","身長別体重の平均値 男 14歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040168","00400002","5","身長別体重の平均値 男 15歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040169","00400002","5","身長別体重の平均値 男 16歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040170","00400002","5","身長別体重の平均値 男 17歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040171","00400002","5","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040172","00400002","5","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040173","00400002","5","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040174","00400002","5","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040175","00400002","5","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040176","00400002","5","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040177","00400002","5","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040178","00400002","5","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040179","00400002","5","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040180","00400002","5","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040181","00400002","5","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040182","00400002","5","身長と体重の相関表（‰） 女 16歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040183","00400002","5","身長と体重の相関表（‰） 女 17歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040184","00400002","5","身長別体重の平均値 女 5歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040185","00400002","5","身長別体重の平均値 女 6歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040186","00400002","5","身長別体重の平均値 女 7歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040187","00400002","5","身長別体重の平均値 女 8歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040188","00400002","5","身長別体重の平均値 女 9歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040189","00400002","5","身長別体重の平均値 女 10歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040190","00400002","5","身長別体重の平均値 女 11歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040191","00400002","5","身長別体重の平均値 女 12歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040192","00400002","5","身長別体重の平均値 女 13歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040193","00400002","5","身長別体重の平均値 女 14歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040194","00400002","5","身長別体重の平均値 女 15歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040195","00400002","5","身長別体重の平均値 女 16歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040196","00400002","5","身長別体重の平均値 女 17歳","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040197","00400002","6","年齢別　疾病・異常被患率等（%）","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003040198","00400002","6","年齢別　疾病・異常被患率等(むし歯)","学校保健統計調査","平成１６年度","全国表","年度次",,"2025-01-31"
"0003038192","00400002","1","年齢別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038193","00400002","2","身長の年齢別分布-男(‰)","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038194","00400002","2","身長の年齢別分布-女(‰)","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038195","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038197","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038198","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038199","00400002","5","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038200","00400002","5","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038201","00400002","5","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038202","00400002","5","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038203","00400002","5","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038204","00400002","5","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038205","00400002","5","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038206","00400002","5","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038207","00400002","5","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038208","00400002","5","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038209","00400002","5","身長と体重の相関表（‰） 男 15歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038210","00400002","5","身長と体重の相関表（‰） 男 16歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038211","00400002","5","身長と体重の相関表（‰） 男 17歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038212","00400002","5","身長別体重の平均値 男 5歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038213","00400002","5","身長別体重の平均値 男 6歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038214","00400002","5","身長別体重の平均値 男 7歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038215","00400002","5","身長別体重の平均値 男 8歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038216","00400002","5","身長別体重の平均値 男 9歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038217","00400002","5","身長別体重の平均値 男 10歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038218","00400002","5","身長別体重の平均値 男 11歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038219","00400002","5","身長別体重の平均値 男 12歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038220","00400002","5","身長別体重の平均値 男 13歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038221","00400002","5","身長別体重の平均値 男 14歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038222","00400002","5","身長別体重の平均値 男 15歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038223","00400002","5","身長別体重の平均値 男 16歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038224","00400002","5","身長別体重の平均値 男 17歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038225","00400002","5","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038226","00400002","5","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038227","00400002","5","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038228","00400002","5","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038229","00400002","5","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038230","00400002","5","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038231","00400002","5","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038232","00400002","5","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038233","00400002","5","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038234","00400002","5","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038235","00400002","5","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038236","00400002","5","身長と体重の相関表（‰） 女 16歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038237","00400002","5","身長と体重の相関表（‰） 女 17歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038238","00400002","5","身長別体重の平均値 女 5歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038239","00400002","5","身長別体重の平均値 女 6歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038240","00400002","5","身長別体重の平均値 女 7歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038241","00400002","5","身長別体重の平均値 女 8歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038242","00400002","5","身長別体重の平均値 女 9歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038243","00400002","5","身長別体重の平均値 女 10歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038244","00400002","5","身長別体重の平均値 女 11歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038245","00400002","5","身長別体重の平均値 女 12歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038246","00400002","5","身長別体重の平均値 女 13歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038247","00400002","5","身長別体重の平均値 女 14歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038248","00400002","5","身長別体重の平均値 女 15歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038249","00400002","5","身長別体重の平均値 女 16歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038250","00400002","5","身長別体重の平均値 女 17歳","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038251","00400002","6","年齢別　疾病・異常被患率等（%）","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038252","00400002","6","年齢別　疾病・異常被患率等(むし歯)","学校保健統計調査","平成１４年度","全国表","年度次",,"2025-01-31"
"0003038253","00400002","7","地域区分別　肥満傾向児の出現率（%）","学校保健統計調査","平成１４年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003038254","00400002","8","地域区分別　痩身傾向児の出現率（%）","学校保健統計調査","平成１４年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039405","00400002","9","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１４年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003039569","00400002","1","年齢別　都市階級別　設置者別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成２０年度","全国表","年度次",,"2025-01-31"
"0003039570","00400002","2","身長の年齢別分布(‰)","学校保健統計調査","平成２０年度","全国表","年度次",,"2025-01-31"
"0003039571","00400002","3","体重の年齢別分布（‰）","学校保健統計調査","平成２０年度","全国表","年度次",,"2025-01-31"
"0003039572","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成２０年度","全国表","年度次",,"2025-01-31"
"0003039573","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成２０年度","全国表","年度次",,"2025-01-31"
"0003039836","00400002","5","年齢別　都市階級別　設置者別　疾病・異常被患率等（％）","学校保健統計調査","平成２０年度","全国表","年度次",,"2025-01-31"
"0003039938","00400002","5","年齢別　都市階級別　設置者別　疾病・異常被患等（むし歯）","学校保健統計調査","平成２０年度","全国表","年度次",,"2025-01-31"
"0003039581","00400002","10","相談員・スクールカウンセラーの配置状況（％）","学校保健統計調査","平成２０年度","都道府県表","年度次",,"2025-01-31"
"0003039576","00400002","6","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成２０年度","都道府県表","年度次",,"2025-01-31"
"0003039577","00400002","7","都道府県別　肥満傾向児の出現率（％）","学校保健統計調査","平成２０年度","都道府県表","年度次",,"2025-01-31"
"0003039578","00400002","8","都道府県別　痩身傾向児の出現率（％）","学校保健統計調査","平成２０年度","都道府県表","年度次",,"2025-01-31"
"0003039579","00400002","9","都道府県別　年齢別　疾病・異常被患率等（年齢ごと）（％）","学校保健統計調査","平成２０年度","都道府県表","年度次",,"2025-01-31"
"0003039580","00400002","9","都道府県別　年齢別　疾病・異常被患（年齢ごと）(むし歯)","学校保健統計調査","平成２０年度","都道府県表","年度次",,"2025-01-31"
"0003038380","00400002","1","年齢別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038381","00400002","2","身長の年齢別分布-女(‰)","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038382","00400002","2","身長の年齢別分布-男(‰)","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038383","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038384","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038385","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038386","00400002","5","身長と体重の相関表（‰） 男 5歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038387","00400002","5","身長と体重の相関表（‰） 男 6歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038388","00400002","5","身長と体重の相関表（‰） 男 7歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038389","00400002","5","身長と体重の相関表（‰） 男 8歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038390","00400002","5","身長と体重の相関表（‰） 男 9歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038391","00400002","5","身長と体重の相関表（‰） 男 10歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038392","00400002","5","身長と体重の相関表（‰） 男 11歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038393","00400002","5","身長と体重の相関表（‰） 男 12歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038394","00400002","5","身長と体重の相関表（‰） 男 13歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038395","00400002","5","身長と体重の相関表（‰） 男 14歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038396","00400002","5","身長と体重の相関表（‰） 男 15歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038397","00400002","5","身長と体重の相関表（‰） 男 16歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038398","00400002","5","身長と体重の相関表（‰） 男 17歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038399","00400002","5","身長別体重の平均値 男 5歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038400","00400002","5","身長別体重の平均値 男 6歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038401","00400002","5","身長別体重の平均値 男 7歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038402","00400002","5","身長別体重の平均値 男 8歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038403","00400002","5","身長別体重の平均値 男 9歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038404","00400002","5","身長別体重の平均値 男 10歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038405","00400002","5","身長別体重の平均値 男 11歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038406","00400002","5","身長別体重の平均値 男 12歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038407","00400002","5","身長別体重の平均値 男 13歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038408","00400002","5","身長別体重の平均値 男 14歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038409","00400002","5","身長別体重の平均値 男 15歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038410","00400002","5","身長別体重の平均値 男 16歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038411","00400002","5","身長別体重の平均値 男 17歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038412","00400002","5","身長と体重の相関表（‰） 女 5歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038413","00400002","5","身長と体重の相関表（‰） 女 6歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038414","00400002","5","身長と体重の相関表（‰） 女 7歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038415","00400002","5","身長と体重の相関表（‰） 女 8歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038416","00400002","5","身長と体重の相関表（‰） 女 9歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038417","00400002","5","身長と体重の相関表（‰） 女 10歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038418","00400002","5","身長と体重の相関表（‰） 女 11歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038419","00400002","5","身長と体重の相関表（‰） 女 12歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038420","00400002","5","身長と体重の相関表（‰） 女 13歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038421","00400002","5","身長と体重の相関表（‰） 女 14歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038422","00400002","5","身長と体重の相関表（‰） 女 15歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038423","00400002","5","身長と体重の相関表（‰） 女 16歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038424","00400002","5","身長と体重の相関表（‰） 女 17歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038425","00400002","5","身長別体重の平均値 女 5歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038426","00400002","5","身長別体重の平均値 女 6歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038427","00400002","5","身長別体重の平均値 女 7歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038428","00400002","5","身長別体重の平均値 女 8歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038429","00400002","5","身長別体重の平均値 女 9歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038430","00400002","5","身長別体重の平均値 女 10歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038431","00400002","5","身長別体重の平均値 女 11歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038432","00400002","5","身長別体重の平均値 女 12歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038433","00400002","5","身長別体重の平均値 女 13歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038434","00400002","5","身長別体重の平均値 女 14歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038435","00400002","5","身長別体重の平均値 女 15歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038436","00400002","5","身長別体重の平均値 女 16歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038437","00400002","5","身長別体重の平均値 女 17歳","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038438","00400002","6","年齢別　疾病・異常被患率等（%）","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038439","00400002","6","年齢別　疾病・異常被患率等(むし歯)","学校保健統計調査","平成１３年度","全国表","年度次",,"2025-01-31"
"0003038440","00400002","7","地域区分別　肥満傾向児の出現率（%）","学校保健統計調査","平成１３年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003038441","00400002","8","地域区分別　痩身傾向児の出現率（%）","学校保健統計調査","平成１３年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003038442","00400002","9","都道府県別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１３年度","地域区分表，都道府県表","年度次",,"2025-01-31"
"0003038482","00400002","1","年齢別　身長・体重・座高の平均値及び標準偏差","学校保健統計調査","平成１２年度","全国表","年度次",,"2025-01-31"
"0003038483","00400002","2","身長の年齢別分布-男(‰)","学校保健統計調査","平成１２年度","全国表","年度次",,"2025-01-31"
"0003038484","00400002","2","身長の年齢別分布-女(‰)","学校保健統計調査","平成１２年度","全国表","年度次",,"2025-01-31"
"0003038485","00400002","3","体重の年齢別分布(‰)","学校保健統計調査","平成１２年度","全国表","年度次",,"2025-01-31"
"0003038486","00400002","4","座高の年齢別分布-男（‰）","学校保健統計調査","平成１２年度","全国表","年度次",,"2025-01-31"
"0003038487","00400002","4","座高の年齢別分布-女（‰）","学校保健統計調査","平成１２年度","全国表","年度次",,"2025-01-31"
