"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000082195","00200522","24804","最寄りの公民館・集会所までの距離（４）、高齢者主世帯数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082196","00200522","24805","最寄りの緊急避難場所までの距離（５）、高齢者主世帯数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082197","00200522","24806","最寄りの老人デイサービスセンターまでの距離（５）、高齢者主世帯数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082198","00200522","24807","最寄りの郵便局・銀行までの距離（５）、高齢者主世帯数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082199","00200522","24808","最寄りのコンビニエンス・ストアまでの距離（５）、高齢者主世帯数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082200","00200522","24809","最寄りの交通機関までの距離（１２）、高齢者主世帯数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082201","00200522","249","住宅の所有の関係（７）、居住室の畳数（１８）、最低居住水準による必要畳数（１７）、６５歳以上の世帯員のいる主世帯数、大都市圏（７）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082202","00200522","250","住宅の所有の関係（２Ｂ）、居住室の畳数（１８）、最低居住水準による必要畳数（１７）、６５歳以上の世帯員のいる主世帯数、都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082203","00200522","25101","住宅の所有の関係（７）、居住室の畳数（１７）、都市居住型誘導居住水準による必要畳数（１６）、６５歳以上の世帯員のいる主世帯数、大都市圏（７）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082204","00200522","25102","住宅の建て方（２Ｅ）、居住室の畳数（１７Ｂ）、一般型誘導居住水準による必要畳数（１６）、６５歳以上の世帯員のいる主世帯数、大都市圏（７）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082205","00200522","25103","住宅の所有の関係（７）、居住室の畳数（１７Ｂ）、一般型誘導居住水準による必要畳数（１６）、６５歳以上の世帯員のいる主世帯数、大都市圏（７）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082206","00200522","25201","居住室の畳数（１７）、都市居住型誘導居住水準による必要畳数（１６）、６５歳以上の世帯員のいる主世帯数、都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082207","00200522","25202","居住室の畳数（１７Ｂ）、一般型誘導居住水準による必要畳数（１６）、６５歳以上の世帯員のいる主世帯数、都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082208","00200522","253","住宅の種類（３）、住宅の所有の関係（２Ｂ）、住宅の建て方（４Ｂ）、建築の時期（６）、高齢者等のための設備状況（１２）、６５歳以上の世帯員のいる主世帯数（エレベーターのある共同住宅，高齢者対応型共同住宅に居住する主世帯数－特掲）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082209","00200522","254","住宅の種類（３）、住宅の所有の関係（２Ｂ）、住宅の建て方（４Ｂ）、住宅の延べ面積（６Ｂ）、高齢者等のための設備状況（１２）、６５歳以上の世帯員のいる主世帯数（エレベーターのある共同住宅，高齢者対応型共同住宅に居住する主世帯数－特掲）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082210","00200522","255","世帯数，１世帯当たり居住室数，畳数（３）、家計を主に支える者の従業上の地位（７）、世帯人員（７）、６５歳以上の世帯員のいる普通世帯数，１世帯当たり居住室数，１世帯当たり居住室の畳数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000082211","00200522","256","住宅の建て方（２）、住宅の所有の関係（９Ｂ）、家族類型（９）、６５歳以上の世帯員のいる普通世帯数、大都市圏（７）・都市圏（４）・３大都市圏の距離帯（３）","平成10年住宅・土地統計調査","大都市圏編",NA,"-",199810,"2024-04-30"
"0000080030","00200522","001","居住世帯の有無（１３）別住宅数及び建物の種類（６）別人が居住する住宅以外の建物数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080031","00200522","00301","住宅の種類（４），世帯の種類（１０）別世帯数及び世帯の種類（９）別世帯人員，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080032","00200522","00302","住宅の所有の関係（１３），世帯の種類（１０）別世帯数及び世帯の種類（９）別世帯人員，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080033","00200522","00303","建物の種類（６），世帯の種類（１０）別世帯数及び世帯の種類（９）別世帯人員，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080034","00200522","00304","建物の所有の関係（３），世帯の種類（１０）別世帯数及び世帯の種類（９）別世帯人員，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080035","00200522","005","住宅の種類（４），建築の時期（１４），住宅の所有の関係（１２），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080036","00200522","008","住宅の構造（６），建築の時期（１４），住宅の建て方・階数（１８），住宅数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080037","00200522","009","住宅の構造（６），建築の時期（１４），住宅の建て方・階数（１３），住宅数，５都市圏・３大都市圏の距離帯","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080038","00200522","011","住宅の所有の関係（８Ａ），住宅の構造（４Ａ），建築の時期（９），住宅の建て方・階数（１８），専用住宅数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080039","00200522","01401","住宅の種類・所有の関係（２２），住宅の状況（８），全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080040","00200522","01402","建築の時期（１４），住宅の状況（８），全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080041","00200522","01601","住宅の所有の関係（１２），居住室数（１２），居住室の畳数（１４）別住宅数・１住宅当たり居住室の畳数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080042","00200522","01602","住宅の所有の関係（１２），居住室数（１２），居住室の畳数（１４）別専用住宅数・１住宅当たり居住室の畳数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080043","00200522","01603","住宅の種類・所有の関係（４），居住室数（１２），居住室の畳数（１４）別住宅数・１住宅当たり居住室の畳数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080044","00200522","020","住宅の種類・所有の関係（１５），建築の時期（１１Ａ），延べ面積（１５）別住宅数・１住宅当たり延べ面積，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080045","00200522","021","住宅の種類・所有の関係（１５），建築の時期（１１Ａ），延べ面積（７）別住宅数・１住宅当たり延べ面積，５都市圏・３大都市圏の距離帯","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080046","00200522","025","住宅の種類・所有の関係（１７），建築の時期（９），台所の形態（１７），住宅数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080047","00200522","026","住宅の種類・所有の関係（６Ａ），建築の時期（９），台所の形態（１７），住宅数，５都市圏・３大都市圏の距離帯","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080048","00200522","02801","住宅の種類（４），設備状況（１７Ａ），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080049","00200522","02802","住宅の所有の関係（１０Ａ），設備状況（１７Ａ），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080050","00200522","02803","住宅の建て方・構造（１２），設備状況（１７Ａ），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080051","00200522","02804","建築の時期（１４），設備状況（１７Ａ），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080052","00200522","03201","住宅の種類（４），設備状況（１２），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080053","00200522","03202","住宅の所有の関係（１０Ａ），設備状況（１２），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080054","00200522","03203","住宅の建て方・構造（１２），設備状況（１２），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080055","00200522","03204","建築の時期（１４），設備状況（１２），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080056","00200522","03601","住宅の所有の関係（９Ｃ），使用エネルギーの種類（２３），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080057","00200522","03602","住宅の建て方・構造（１１Ａ），使用エネルギーの種類（２３），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080058","00200522","03603","建築の時期（９），使用エネルギーの種類（２３），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080059","00200522","038","住宅の所有の関係（９Ａ），腐朽破損の程度（４），建築の時期（９），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080060","00200522","041","住宅の建て方・所有の関係（１７），敷地面積（１３）別一戸建・長屋建の住宅数・１住宅当たり敷地面積，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080061","00200522","043","住宅の種類（４），住宅の建て方（２Ａ），敷地面積（１３Ｂ），建築面積（１１）別一戸建・長屋建の住宅数・１住宅当たり建築面積，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080062","00200522","046","住宅の種類（４），住宅の建て方（２Ａ），住宅の延べ面積（１６），敷地面積（１３）別一戸建・長屋建の住宅数・１住宅当たり敷地面積，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080063","00200522","04701","住宅の種類・建て方（６），建築の時期（１４），建築面積の敷地面積に対する割合（１２）別一戸建・長屋建の住宅数・１住宅当たり利用率，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080064","00200522","04702","住宅の種類・建て方（６），建築の時期（１４），建築面積の敷地面積に対する割合（１１Ａ），一戸建・長屋建の１住宅当たり敷地面積，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080065","00200522","05001","住宅の種類・建て方（６），建築の時期（１４），延べ面積の敷地面積に対する割合（１５）別一戸建・長屋建の住宅数・１住宅当たり利用率，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080066","00200522","05002","住宅の種類・建て方（６），建築の時期（１４），延べ面積の敷地面積に対する割合（１４），一戸建・長屋建の１住宅当たり敷地面積，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080067","00200522","05301","住宅の種類（２Ａ），敷地の所有の関係（３），敷地の取得の時期（１４），敷地面積（１２）別一戸建・長屋建の持ち家数・１住宅当たり敷地面積，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080068","00200522","05302","住宅の種類（１Ａ），敷地の所有の関係（１），敷地の取得の時期（１），敷地面積（１２）別一戸建・長屋建の持ち家数・１住宅当たり敷地面積，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080069","00200522","05303","住宅の種類（１Ｂ），敷地の所有の関係（３），敷地の取得の時期（１４），敷地面積（１２）別一戸建・長屋建の持ち家数・１住宅当たり敷地面積，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080070","00200522","054","住宅の種類（２Ａ），敷地の所有の関係（３），敷地の取得の時期（１１），敷地面積（１２）別一戸建・長屋建の持ち家数・１住宅当たり敷地面積，６大都市圏・５都市圏・３大都市圏の距離帯","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080071","00200522","05601","住宅の種類（２Ａ），敷地の所有の関係（３），敷地の取得の時期（１４），敷地の権利取得の相手方（７），持ち家に居住する主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080072","00200522","05602","住宅の種類（１Ａ），敷地の所有の関係（１），敷地の取得の時期（１），敷地の権利取得の相手方（７），持ち家に居住する主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080073","00200522","05603","住宅の種類（１Ｂ），敷地の所有の関係（３），敷地の取得の時期（１４），敷地の権利取得の相手方（７），持ち家に居住する主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080074","00200522","05901","住宅の種類（４），腐朽破損の程度（４），住宅の建て方・構造（１１Ａ），空き家数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080075","00200522","05902","空き家の種類（５），腐朽破損の程度（４），住宅の建て方・構造（１１Ａ），空き家数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080076","00200522","05903","住宅の種類（５Ａ），住宅の建て方・構造（１１Ａ），空き家数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080077","00200522","06101","建物の用途・構造（９），建築の時期（１４），住宅の建て方・階数（１８），むね数，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080078","00200522","06102","建物の用途（１Ｂ），建築の時期（１），住宅の建て方・階数（１８），むね数，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080079","00200522","06201","建物の用途（３），住宅の構造（３），住宅の建て方・階数（１３），むね数，６大都市圏・５都市圏・３大都市圏の距離帯","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080080","00200522","06202","建物の用途（１Ａ），住宅の構造（１），住宅の建て方・階数（１３），むね数，６大都市圏・５都市圏・３大都市圏の距離帯","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080081","00200522","07001","住宅の建て方・構造・階数（１５），各住宅の延べ面積の合計の敷地面積に対する割合（１２）別長屋建・共同住宅のむね数・１むね当たり利用率，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080082","00200522","07002","住宅の建て方・構造・階数（１５），各住宅の延べ面積の合計の敷地面積に対する割合（１１Ｄ），長屋建・共同住宅の１むね当たり住宅数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080083","00200522","07003","住宅の建て方・構造・階数（１５），各住宅の延べ面積の合計の敷地面積に対する割合（１１Ｄ），長屋建・共同住宅の１むね当たり敷地面積，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080084","00200522","07301","住宅の建て方・構造・階数（２２），建築面積の敷地面積に対する割合（１２）別長屋建・共同住宅のむね数・１むね当たり利用率，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080085","00200522","07302","住宅の建て方・構造・階数（２２），建築面積の敷地面積に対する割合（１２），長屋建・共同住宅の住宅数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080086","00200522","079","世帯の種類・所有の関係（１２），年齢階級（１３Ｂ），家族類型（１０），普通世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080087","00200522","08701","世帯の種類・所有の関係（１０），世帯の型（２７），居住室数（８）別普通世帯数・１世帯当たり居住室数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080088","00200522","08702","世帯の種類（２Ｃ），世帯の型（１），居住室数（８）別普通世帯数・１世帯当たり居住室数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080089","00200522","08901","世帯の種類・所有の関係（１０），世帯の型（２７），居住室の畳数（１４）別普通世帯数・１世帯当たり居住室の畳数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080090","00200522","08902","世帯の種類（２Ｃ），世帯の型（１），居住室の畳数（１４）別普通世帯数・１世帯当たり居住室の畳数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080091","00200522","09401","世帯の種類・所有の関係（１２），１人当たりの居住室の畳数（１４）別普通世帯数・１人当たり居住室の畳数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080092","00200522","09402","世帯の年間収入階級（１１），１人当たりの居住室の畳数（１４）別普通世帯数・１人当たり居住室の畳数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080093","00200522","09601","住宅の所有の関係（９Ａ），単身赴任者の状況（１１），主世帯数，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080094","00200522","09602","住宅の所有の関係（９Ａ），単身赴任者の状況（１１），１人当たり居住室数，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080095","00200522","09603","住宅の所有の関係（９Ａ），単身赴任者の状況（１１），１人当たり居住室の畳数，全国・市部，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080096","00200522","09801","住宅の種類・所有の関係（１１Ａ），居住室の規模（７）別居住室数・住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080097","00200522","09802","住宅の建て方・構造（１１Ａ），居住室の規模（７）別居住室数・住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080098","00200522","09803","建築の時期（９），居住室の規模（７）別居住室数・住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080099","00200522","09901","住宅の種類・腐朽破損の程度・構造（１０），設備状況（１５），住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080100","00200522","09902","住宅の構造（４Ｂ），住宅の建て方（４Ａ），住宅の延べ面積（７），設備状況（１５），修理を要しない又は小修理を要する専用住宅数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080101","00200522","10201","住宅の所有の関係（９Ａ），居住水準状況（１３），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080102","00200522","10202","住宅の建て方（５Ａ），居住水準状況（１３），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080103","00200522","10203","世帯の型（２７），居住水準状況（１３），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080104","00200522","10204","年齢階級（１３Ｂ），居住水準状況（１３），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080105","00200522","10501","居住水準（３），住宅の種類（４），設備状況（１７Ｂ），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080106","00200522","10502","居住水準（３），住宅の所有の関係（９Ａ），設備状況（１７Ｂ），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080107","00200522","10503","居住水準（３），住宅の建て方（５Ａ），設備状況（１７Ｂ），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080108","00200522","10504","居住水準（３），世帯人員（８），設備状況（１７Ｂ），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080109","00200522","10505","居住水準（３），世帯の年間収入階級（１１），設備状況（１７Ｂ），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080110","00200522","10506","居住水準（３），従業上の地位（１１），設備状況（１７Ｂ），主世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080111","00200522","106","住宅の所有の関係（９Ａ），居住室の畳数（１９），最低居住水準による必要畳数（１８），主世帯数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080112","00200522","11401","従業上の地位（９），年齢階級（７Ａ），二次的住宅の状況（６Ａ），普通世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080113","00200522","11402","従業上の地位（２），年齢階級（１），二次的住宅の状況（６Ａ），普通世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080114","00200522","116","住宅の所有の関係（８Ｂ），世帯の年間収入階級（７），二次的住宅の状況（６Ａ），普通世帯数，全国・市部・６大都市圏・５都市圏・３大都市圏の距離帯，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080115","00200522","11701","住宅の種類（２Ａ），建築の時期（６），住宅の延べ面積（８），住宅の建て替え・購入・新築等（９），昭和５９年以降に建築された持ち家数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080116","00200522","11702","住宅の種類（２Ｂ），建築の時期（６），住宅の建て替え・購入・新築等（９），昭和５９年以降に建築された持ち家数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080117","00200522","11703","住宅の種類（２Ｂ），住宅の延べ面積（８），住宅の建て替え・購入・新築等（９），昭和５９年以降に建築された持ち家数，全国・市部・６大都市圏，全域・人口集中地区の別","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
"0000080118","00200522","118","世帯の種類・建築の時期（１４），住宅の建て替え・購入・新築等（９），昭和５９年以降に建築された持ち家数，５都市圏・３大都市圏の距離帯","昭和63年住宅統計調査","全国編",NA,"-",198810,"2024-04-30"
