"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003349677","00600475","35-3","３．土地の所有規模に関する事項 世帯の型，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349678","00600475","35-3","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349679","00600475","35-3","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349680","00600475","35-3","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349681","00600475","36-1","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349682","00600475","36-2","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349683","00600475","36-3","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349684","00600475","37-1","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349685","00600475","37-2","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349686","00600475","37-3","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349687","00600475","38-1","３．土地の所有規模に関する事項 所有する農地の資産額，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349688","00600475","38-1","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349689","00600475","38-2","３．土地の所有規模に関する事項 所有する山林の資産額，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349690","00600475","38-2","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349691","00600475","38-3","３．土地の所有規模に関する事項 現住居の敷地以外に所有する宅地などの資産額，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349692","00600475","38-3","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349693","00600475","39-1","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349694","00600475","39-1","３．土地の所有規模に関する事項 所有土地の所在地，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349695","00600475","39-2","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349696","00600475","39-2","３．土地の所有規模に関する事項 所有土地の所在地，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349697","00600475","39-3","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349698","00600475","39-3","３．土地の所有規模に関する事項 所有土地の所在地，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349597","00600475","4","１．土地の所有に関する総括的な事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349699","00600475","40","３．土地の所有規模に関する事項 世帯人員，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349700","00600475","40","３．土地の所有規模に関する事項 世帯の型，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349701","00600475","40","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349702","00600475","40","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349703","00600475","40","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349704","00600475","41","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349705","00600475","42","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349706","00600475","43","３．土地の所有規模に関する事項 現住居の敷地以外に所有する宅地などの資産額，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349707","00600475","43","３．土地の所有規模に関する事項 所有形態，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349708","00600475","43","３．土地の所有規模に関する事項 取得時期，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349709","00600475","43","３．土地の所有規模に関する事項 取得方法，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349710","00600475","43","３．土地の所有規模に関する事項 現住居の敷地の所有の有無，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349711","00600475","44","３．土地の所有規模に関する事項 世帯の年間収入階級，取得時期，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349712","00600475","45","３．土地の所有規模に関する事項 家計を主に支える者の年齢，取得時期，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349713","00600475","46","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，取得時期，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349714","00600475","47","３．土地の所有規模に関する事項 世帯の年間収入階級，取得方法，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349715","00600475","48","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，取得方法，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349716","00600475","49","３．土地の所有規模に関する事項 世帯の所在地，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349598","00600475","5","１．土地の所有に関する総括的な事項 世帯の所在地，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349717","00600475","50","３．土地の所有規模に関する事項 土地の所在地，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349718","00600475","50","３．土地の所有規模に関する事項 所有土地の所在地，所有面積階級別現住居の敷地以外の宅地などの所有件数，所有面積及び1件当たり平均面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349719","00600475","51","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349720","00600475","51","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349721","00600475","51","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349722","00600475","53","４．宅地など取得状況に関する事項 所有面積階級，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349723","00600475","53","４．宅地など取得状況に関する事項 現住居の敷地の資産額，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349724","00600475","53","４．宅地など取得状況に関する事項 取得時期，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349725","00600475","55","４．宅地など取得状況に関する事項 取得時期，所有面積階級，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349726","00600475","57","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349727","00600475","59","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349599","00600475","6","２．宅地などの所有形態に関する事項 世帯人員，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349600","00600475","6","２．宅地などの所有形態に関する事項 世帯の型，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349601","00600475","6","２．宅地などの所有形態に関する事項 世帯の年間収入階級，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349602","00600475","6","２．宅地などの所有形態に関する事項 家計を主に支える者の年齢，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349603","00600475","6","２．宅地などの所有形態に関する事項 家計を主に支える者の従業上の地位，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349728","00600475","61","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349729","00600475","63","４．宅地など取得状況に関する事項 世帯の所在地，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349730","00600475","65","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349731","00600475","65","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349732","00600475","65","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349733","00600475","67","４．宅地など取得状況に関する事項 現住居の敷地の資産額，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349734","00600475","69","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349735","00600475","69","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349736","00600475","69","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349737","00600475","71","４．宅地など取得状況に関する事項 所有面積階級，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349738","00600475","71","４．宅地など取得状況に関する事項 現住居の敷地以外に所有する宅地などの資産額，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349739","00600475","71","４．宅地など取得状況に関する事項 取得時期，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349740","00600475","71","４．宅地など取得状況に関する事項 現住居の敷地の所有の有無，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349741","00600475","73","４．宅地など取得状況に関する事項 取得時期，所有面積階級，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349742","00600475","75","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349743","00600475","77","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349744","00600475","79","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349604","00600475","8","２．宅地などの所有形態に関する事項 現住居の敷地の資産額，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349605","00600475","8","２．宅地などの所有形態に関する事項 取得時期，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349606","00600475","8","２．宅地などの所有形態に関する事項 取得方法，所有形態別現住居の敷地の所有世帯数及び所有面積(一戸建住宅・共同住宅敷地の所有世帯数及び所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349745","00600475","81","４．宅地など取得状況に関する事項 土地の所在地，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349746","00600475","83","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349747","00600475","83","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349748","00600475","83","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349749","00600475","85","４．宅地など取得状況に関する事項 現住居の敷地以外に所有する宅地などの資産額，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349750","00600475","87","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349751","00600475","87","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349752","00600475","87","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349753","00600475","87","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349754","00600475","87","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349755","00600475","89","５．宅地などの利用状況に関する事項 現住居の敷地の資産額，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349756","00600475","89","５．宅地などの利用状況に関する事項 取得時期，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349757","00600475","89","５．宅地などの利用状況に関する事項 取得方法，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349758","00600475","91","５．宅地などの利用状況に関する事項 世帯の所在地，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003365958","00600475","93","５．宅地などの利用状況に関する事項 世帯人員，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003365959","00600475","93","５．宅地などの利用状況に関する事項 世帯の型，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003365960","00600475","93","５．宅地などの利用状況に関する事項 世帯の年間収入階級，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003365961","00600475","93","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003365962","00600475","93","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003365963","00600475","94","５．宅地などの利用状況に関する事項 世帯の所在地，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349765","00600475","95","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349766","00600475","95","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349767","00600475","95","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349768","00600475","95","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349769","00600475","95","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349770","00600475","97","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，世帯の年間収入階級，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349771","00600475","99","５．宅地などの利用状況に関する事項 所有面積階級，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349772","00600475","99","５．宅地などの利用状況に関する事項 現住居の敷地以外に所有する宅地などの資産額，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349773","00600475","99","５．宅地などの利用状況に関する事項 所有形態，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349774","00600475","99","５．宅地などの利用状況に関する事項 主たる使用者，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349775","00600475","99","５．宅地などの利用状況に関する事項 取得時期，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349776","00600475","99","５．宅地などの利用状況に関する事項 取得方法，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349777","00600475","99","５．宅地などの利用状況に関する事項 現住居の敷地の所有の有無，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","全国編","年次","201301-201312","2019-11-28"
"0003349588","00600475","1","１．土地の所有に関する総括的な事項 土地の所在地，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
"0003349589","00600475","2","２．宅地などの所有形態に関する事項 土地の所在地，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数(現住居の敷地を所有している家計を主に支える者が雇用者の世帯数－特掲)","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
"0003349850","00600475","3","２．宅地などの所有形態に関する事項 土地の所在地，所有形態別現住居の敷地の所有面積及び現住居の敷地以外の宅地などの所有面積(家計を主に支える者が雇用者の世帯の所有する現住居の敷地の面積－特掲)","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
"0003368440","00600475","4","３．土地の所有規模に関する事項 土地の所在地，土地の種類別所有世帯数，所有面積及び1世帯当たり平均所有面積(現住居の敷地以外の宅地などの所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","県庁所在市編","年次","201301-201312","2019-11-28"
