"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003172965","00200251",NA,"債務負担行為の状況 その１ 債務負担行為の状況 市町村分","地方財政状況調査","市町村分","調査表","年度次",0,"2021-10-15"
"0003173024","00200251",NA,"債務負担行為の状況 その１ 債務負担行為の状況 事務組合分","地方財政状況調査","市町村分","調査表","年度次",0,"2021-10-15"
"0003173048","00200251","00","表紙　普通会計における実質収支等","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173107","00200251","01","団体の概況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173068","00200251","02","決算収支の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173263","00200251","05","歳入の状況　その２　収入の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173108","00200251","06","道府県税の徴収実績","地方財政状況調査","都道府県分","調査表","年度次",0,"2024-11-20"
"0003173109","00200251","15","歳出の状況　その１　性質別経費の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173070","00200251","16","歳出の状況　その２　人件費の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173051","00200251","17","歳出の状況　その４　高等学校使用料等の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173090","00200251","17","歳出の状況　その３　各種手当の単価等の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173110","00200251","18","歳出の状況　その３　性質別歳出の内訳　(1) 物件費の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173071","00200251","19","歳出の状況　その３　性質別歳出の内訳　(2) 補助費等の状況、(3) 維持補修費及び公債費の状況、(4) 生活保護の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173052","00200251","20","歳出の状況　その４　維持補修費及び受託事業費の目的別の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173053","00200251","25","投資的経費の状況　その１　普通建設事業費の状況　(5) 国直轄事業負担金等","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173093","00200251","27","投資的経費の状況　その３　災害復旧事業費の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173054","00200251","28","投資的経費の状況　その４　失業対策事業費の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173113","00200251","29","公営企業等に対する繰出し等の状況　その１　法非適用事業分","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173074","00200251","30","公営企業等に対する繰出し等の状況　その２　法適用事業分","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173114","00200251","32","基金の状況　その３　その他特定目的基金・その他定額運用基金取崩し等の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173056","00200251","33","投資及び出資金、貸付金の状況　その１　投資及び出資金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173115","00200251","34","投資及び出資金、貸付金の状況　その２　貸付金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173076","00200251","35","投資及び出資金、貸付金の状況　その３　基金の運用による貸付金及び出資金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173096","00200251","36","資金収支の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173057","00200251","37","地方債の状況　その１　現在高の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-09-30"
"0003173077","00200251","38","地方債の状況　その２　公債費比率等の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173116","00200251","38","地方債の状況　その２　繰上償還額","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173097","00200251","39","地方債の状況　その２　借入先別及び利率別現在高の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173058","00200251","40","地方債の状況　その３　年度別償還状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173098","00200251","41","債務負担行為の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173059","00200251","42","債務負担行為の状況　その２　目的別状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173118","00200251","45","道路交通安全対策の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173079","00200251","46","公共用地先行取得の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173099","00200251","49","土地開発基金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173091","00200251","50","歳出の状況　その３　性質別歳出の内訳　(5) 扶助費の内訳","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173119","00200251","51","施設の使用料・手数料収入額","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173120","00200251","51","施設の管理費等の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173140","00200251","52","市町村税の徴収実績（東京都のみ該当）","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173160","00200251","53","地域改善対策特定事業の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173161","00200251","70","収益事業会計決算の状況　その１　収益事業会計決算の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173122","00200251","71","収益事業会計決算の状況　その２　宝くじ事業の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173181","00200251","72","収益事業会計決算の状況　その３　収益金の使途状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173142","00200251","73","交通災害共済事業会計決算の状況（直営分のみ）","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173162","00200251","74","公立大学附属病院事業会計決算の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173123","00200251","75","公営事業会計に係る事業債現在高等及び普通建設事業費等の調","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173182","00200251","76","公営事業会計に係る事業債の借入先別及び利率別調","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173049","00200251","77","歳入の状況・その2　普通建設事業費支出金の内訳","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173121","00200251","80","道路関係経費の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173180","00200251","80","道路関係経費財源の内訳","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173075","00200251","87","その他特定目的基金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173095","00200251","87","地域福祉基金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173073","00200251","88","投資的経費の状況　その２　用地取得費の状況　(4) 取得先別内訳","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173322","00200251","90","一般行政経費の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173072","00200251","91","職員数の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173111","00200251","91","職員給の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173340","00200251","91","職員の年令及び給料の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173143","00200251","92","公営事業会計に係る事業債の年度別償還状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173078","00200251","93","月別一時借入金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173117","00200251","93","年度次別一時借入金の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173141","00200251","94","選挙費の内訳","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173055","00200251",NA,"基金の状況　その２　定額運用基金現在高の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173069","00200251",NA,"歳出内訳及び財源内訳(復旧・復興事業経費、全国防災事業経費を含む)","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173088","00200251",NA,"繰越額等の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173092","00200251",NA,"投資的経費の状況　その１　普通建設事業費の状況 (1)～(4) 補助事業費、単独事業費含む","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173094","00200251",NA,"基金の状況　その１　積立基金現在高の状況","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173112","00200251",NA,"投資的経費の状況　その２　用地取得費の状況 (1)～(3) 補助事業費、単独事業費含む","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
"0003173301","00200251",NA,"歳入の状況　その１　歳入内訳","地方財政状況調査","都道府県分","調査表","年度次",0,"2021-03-09"
