"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0000141501","00200532","13900","離職期間（１６）、男女（３）、産業大分類（２０）、前職の産業大分類（２０）、転職就業者数（平成１３年１０月以降に現職に就いた者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141502","00200532","14000","男女（３）、離職期間（１６）、職業大分類（１１区分）、前職の職業大分類（１１区分Ａ）、転職就業者数（平成１３年１０月以降に現職に就いた者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141503","00200532","14100","男女（３）、就業理由（１０区分）、離職期間（２０）、前職の離職理由（１５Ｂ）、転職就業者数（平成１３年１０月以降に現職に就いた者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0003424235","00200532","14200","雇用形態の異動区分（６Ａ）、男女（３）、前職の離職理由（１５Ｂ）、離職期間（１６）、転職就業者数（平成１３年１０月以降に現職に就いた前職及び現職が雇用者の者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141505","00200532","14300","雇用形態の異動区分（６Ａ）、男女（３）、就業理由（１０区分）、離職期間（１６）、転職就業者数（平成１３年１０月以降に現職に就いた前職及び現職が雇用者の者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141506","00200532","14400","雇用形態の異動区分（６Ａ）、男女（３）、前職の継続就業期間（２０区分）、離職期間（１６）、転職就業者数（平成１３年１０月以降に現職に就いた前職及び現職が雇用者の者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141507","00200532","14501","雇用形態の異動区分（６Ａ）、男女（３）、就業希望意識・就業時間希望（７）、離職期間（１６）、転職就業者数（平成１３年１０月以降に現職に就いた前職及び現職が雇用者の者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141508","00200532","14502","雇用形態の異動区分（６Ａ）、男女（３）、転職希望理由（１０）、離職期間（１６）、転職就業者のうち転職希望者数（平成１３年１０月以降に現職に就いた前職及び現職が雇用者の者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141509","00200532","14600","男女（３）、求職期間（３８）、前職の離職理由（１５Ｂ）、離職非就業者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141510","00200532","14700","男女（３）、前職の離職理由（８）、求職期間（１６）、離職非就業者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141511","00200532","14800","男女（３）、前職の従業上の地位・雇用形態（１１）、求職期間（１６）、離職非就業者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141512","00200532","14900","男女（３）、前職の従業者規模（１２区分）、求職期間（１６）、離職非就業者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141513","00200532","15000","男女（３）、前職の産業大分類（２０）、求職期間（１６）、前職の離職理由（１５）、離職非就業者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141514","00200532","15100","男女（３）、前職の職業大分類（１１区分）、求職期間（１６）、前職の離職理由（１５）、離職非就業者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141515","00200532","15200","男女（３）、前職の従業者規模（１２区分）、求職期間（１６）、前職の離職理由（１５）、離職非就業者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141516","00200532","15300","男女（３）、希望する仕事の種類（１１）、求職期間（１６）、前職の職業大分類（１１区分）、離職非就業者数（平成９年１０月以降に前職を辞めた求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0003424234","00200532","15400","雇用形態の異動区分（６Ｂ）、男女（３）、前職の離職理由（１５Ｂ）、求職期間（１６）、離職非就業者数（前職が雇用者の求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141518","00200532","15500","雇用形態の異動区分（６Ｂ）、男女（３）、前職の継続就業期間（２１区分）、求職期間（１５）、離職非就業者数（平成１３年１０月以降に前職を辞めた前職が雇用者の求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141519","00200532","15600","男女（３）、求職活動の有無・求職期間(４０）、前職の離職時期（７６）、離職非就業者数（平成９年１月以降に前職を辞めた就業希望者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141520","00200532","15701","男女（３）、年齢（７）、前職の離職理由（１５）、教育（７）、離職非就業者数（平成１３年１０月以降に前職を辞めた者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141521","00200532","15702","男女（３）、年齢（７）、前職の従業上の地位・雇用形態（６）、教育（７）、離職非就業者数（平成１３年１０月以降に前職を辞めた者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141522","00200532","15703","男女（３）、年齢（７）、求職活動の有無・求職期間（１５）、教育（７）、離職非就業者数（平成１３年１０月以降に前職を辞めた者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141523","00200532","15800","男女（３）、就業希望の有無・求職活動の有無（４区分Ｂ）、年齢（１２）、過去１年以内の就業異動・就業状態（９）、無業者数（離職者及び継続非就業者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141524","00200532","15900","男女（３）、就業希望意識（５）、年齢（１２）、過去１年以内の就業異動・従業上の地位・雇用形態（２２）、有業者数（継続就業者、転職者及び新規就業者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141525","00200532","16001","年齢（７）、男女（３）、従業上の地位・雇用形態（８）、所得（１６区分Ａ）、過去１年以内の就業異動（４）、有業者数（継続就業者、転職者及び新規就業者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141526","00200532","16002","年齢（７）、男女（３）、雇用形態（２Ａ）、所得（１０区分）、過去１年以内の就業異動（４）、有業者数（継続就業者、転職者及び新規就業者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141527","00200532","16101","男女（３）、年齢（１４）、転居の有無･居住開始時期･転居前の居住地（８）、１５歳以上人口、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141528","00200532","16102","男女（３）、年齢（１４）、居住開始時期･転居前の居住地（６）、１５歳以上人口、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141529","00200532","16200","男女（３）、居住開始時期（６Ａ）、現在の居住地（４８）、転居の有無･転居前の居住地（５５）、１５歳以上人口、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141530","00200532","16301","転居前の居住地（６Ａ）、居住開始時期（６Ａ）、男女（３）、年齢（１４）、転居理由（１６）、転居者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141531","00200532","16302","転居前の居住地（６Ａ）、居住開始時期（７Ｂ）、男女（３）、年齢（１４）、転居理由（１６）、転居者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141532","00200532","16401","男女（３）、就業状態（３Ａ）、転居理由（１６）、居住開始時期（６Ｂ）、転居者数（過去５年間に転居した者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141533","00200532","16402","男女（３）、就業状態（３Ａ）、転居理由（１６）、居住開始時期（８Ａ）、転居者数（平成13年12月以前に転居した者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141534","00200532","16403","男女（３）、就業状態（３Ａ）、転居理由（１６）、転居前の居住地（６Ａ）、転居者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0003414673","00200532","16500","居住開始時期（６Ａ）、男女（３）、転居理由（１６）、就業状態（３Ａ）、転居前の居住地（６Ａ）、転居者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141536","00200532","16600","居住開始時期（６Ａ）、転居前の居住地（６Ａ）、男女（３）、就業状態・産業（２２）、前職の有無・産業（２２）、転居者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141537","00200532","16700","男女（３）、居住開始時期（６Ｂ）、転居前の居住地（４９）、転居理由（１６）、転居者数（過去５年間に転居した者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141538","00200532","16800","男女（３）、居住開始時期（６Ｂ）、現在の居住地（４８）、転居理由（１６）、転居者数（過去５年間に転居した者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141539","00200532","16900","男女（３）、年齢（１４）、居住開始時期（６６）、転居者数（過去５年間に転居した者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141540","00200532","17000","就業状態（３Ａ）、男女（３）、年齢・教育（１１０）、調査年（２）、１５歳以上人口、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141541","00200532","17101","従業上の地位・雇用形態（３６）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141542","00200532","17102","従業上の地位・雇用形態（３６）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141543","00200532","17103","従業上の地位・雇用形態（３６）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141544","00200532","17104","経営組織（４区分）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141545","00200532","17105","経営組織（４区分）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141546","00200532","17106","経営組織（４区分）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141547","00200532","17107","従業者規模（１１区分）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141548","00200532","17108","従業者規模（１１区分）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141549","00200532","17109","従業者規模（１１区分）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141550","00200532","17201","産業旧分類（５３）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141551","00200532","17202","産業旧分類（５３）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141552","00200532","17203","産業旧分類（５３）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141553","00200532","17301","職業（３０区分）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141554","00200532","17302","職業（３０区分）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141555","00200532","17303","職業（３０区分）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141556","00200532","17401","年間就業日数・就業の規則性（２１）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141557","00200532","17402","年間就業日数・就業の規則性（２１）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141558","00200532","17403","年間就業日数・就業の規則性（２１）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141559","00200532","17404","年間就業日数・週間就業時間（２７）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141560","00200532","17405","年間就業日数・週間就業時間（２７）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141561","00200532","17406","年間就業日数・週間就業時間（２７）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141562","00200532","17407","所得（１３区分）、男女（３）、調査年（２）、有業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141563","00200532","17408","所得（１３区分）、男女（３）、増減率（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141564","00200532","17409","所得（１３区分）、調査年（２）、男女（２）、構成比（有業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141565","00200532","17501","就業希望の有無・就業希望理由（１１区分）、男女（３）、調査年（２）、無業者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141566","00200532","17502","就業希望の有無・就業希望理由（１１区分）、男女（３）、増減率（無業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141567","00200532","17503","就業希望の有無・就業希望理由（１１区分）、調査年（２）、男女（２）、構成比（無業者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141568","00200532","17504","希望する仕事の形態（５）、男女（３）、調査年（２）、就業希望者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141569","00200532","17505","希望する仕事の形態（５）、男女（３）、増減率（就業希望者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141570","00200532","17506","希望する仕事の形態（５）、調査年（２）、男女（２）、構成比（就業希望者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141571","00200532","17507","求職活動の有無・非求職理由（１０）、男女（３）、調査年（２）、就業希望者数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141572","00200532","17508","求職活動の有無・非求職理由（１０）、男女（３）、増減率（就業希望者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141573","00200532","17509","求職活動の有無・非求職理由（１０）、調査年（２）、男女（２）、構成比（就業希望者）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141574","00200532","17510","就業希望時期（３区分Ａ）、男女（３）、調査年（２）、就業希望者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141575","00200532","17511","就業希望時期（３区分Ａ）、男女（３）、増減率（就業希望者（求職者））（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141576","00200532","17512","就業希望時期（３区分Ａ）、調査年（２）、男女（２）、構成比（就業希望者（求職者））（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141577","00200532","17513","求職期間（６）、男女（３）、調査年（２）、就業希望者数（求職者）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141578","00200532","17514","求職期間（６）、男女（３）、増減率（就業希望者（求職者））（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141579","00200532","17515","求職期間（６）、調査年（２）、男女（２）、構成比（就業希望者（求職者））（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141580","00200532","17601","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、世帯人員（６）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141581","00200532","17602","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、平均世帯人員（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141582","00200532","17603","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、親族世帯人員（５）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141583","00200532","17604","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、平均親族世帯人員（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141584","00200532","17605","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、有業親族世帯人員（５Ｂ）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141585","00200532","17606","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、平均有業親族世帯人員（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141586","00200532","17700","世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、世帯所得（１４）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141587","00200532","17800","一般・単身世帯・世帯の家族類型（７）、年齢（世帯主）（１４）、世帯所得（１４）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141588","00200532","17901","世帯の家族類型・夫と妻の就業状態(6区分)、世帯所得（１４）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141589","00200532","17902","夫と妻の就業状態・有業の親の就業状態（９）、世帯所得（１４）、夫婦と親から成る世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141590","00200532","17903","夫と妻の就業状態・有業の子の数（１７）、世帯所得（１４）、夫婦と子供から成る世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141591","00200532","17904","夫と妻の就業状態・有業の親の就業状態（９）、世帯所得（１４）、夫婦と子供と親から成る世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141592","00200532","17905","夫妻の就業状態（４）、有業の子の数（３）、世帯所得（１４）、夫婦と子供と親から成る世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141593","00200532","18000","就業状態（世帯主）（３）、世帯の収入の種類（１１）、親族世帯人員（６A）、世帯所得（１４）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141594","00200532","18101","世帯の家族類型（５区分Ａ）、世帯の収入の種類・有業親族世帯人員（８A）、世帯所得（１４）、世帯数（一般世帯）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141595","00200532","18102","世帯の家族類型（５区分Ａ）、世帯の収入の種類・有業親族世帯人員（５）、世帯所得（１４）、世帯数（一般世帯）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141596","00200532","18200","一般・単身世帯（２）、世帯主の就業状態・従業上の地位（４）、年齢（世帯主）（１４）、世帯の収入の種類（１１）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141597","00200532","18301","世帯の家族類型（４区分Ｃ）、夫の年齢（４）、世帯の収入の種類（２３）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141598","00200532","18302","世帯の家族類型（４区分Ｃ）、世帯の収入の種類（２３）、夫の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141599","00200532","18303","世帯の家族類型（４区分Ｃ）、妻の年齢（４）、世帯の収入の種類（２３）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141600","00200532","18304","世帯の家族類型（４区分Ｃ）、世帯の収入の種類（２３）、妻の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141601","00200532","18305","世帯の家族類型･親の年齢(4区分)、世帯の収入の種類（２３）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141602","00200532","18306","世帯の収入の種類（２３）、親の平均年齢（ひとり親と子供から成る世帯）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141603","00200532","18307","世帯の家族類型･母親の年齢(4区分)、世帯の収入の種類（２３）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141604","00200532","18308","世帯の収入の種類（２３）、母親の平均年齢（母子世帯）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141605","00200532","18309","世帯の家族類型･父親の年齢(4区分)、世帯の収入の種類（２３）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141606","00200532","18310","世帯の収入の種類（２３）、父親の平均年齢（父子世帯）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141607","00200532","18311","世帯の家族類型･最年長者の年齢(4区分)、世帯の収入の種類（２３）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141608","00200532","18312","世帯の収入の種類（２３）、最年長者の平均年齢（兄弟姉妹のみから成る世帯）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141609","00200532","18313","世帯の家族類型･世帯主の年齢(6区分)、世帯の収入の種類（２３）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141610","00200532","18314","世帯の収入の種類（２３）、世帯主の平均年齢（単身世帯）（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141611","00200532","18400","有業親族世帯人員（５A）、世帯所得（１４）、世帯主の従業上の地位（２）、世帯主の所得（１６区分）、世帯数（世帯主が有業の一般世帯）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141612","00200532","18501","世帯主の年齢・就業状態（３３）、世帯の家族類型（６区分）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141613","00200532","18502","世帯の家族類型（４区分Ｃ）、世帯主の年齢・就業状態（３３）、夫の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141614","00200532","18503","世帯の家族類型（４区分Ｃ）、世帯主の年齢・就業状態（３３）、妻の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141615","00200532","18504","世帯の家族類型（３区分Ａ）、世帯主の年齢・就業状態（３３）、男親・女親の平均年齢（２）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141616","00200532","18505","世帯の家族類型（３区分Ｂ）、世帯主の年齢・就業状態（３３）、子供の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141617","00200532","18506","世帯の家族類型（３区分Ｂ）、世帯主の年齢・就業状態（３３）、１世帯当たり子供の数（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141618","00200532","18507","夫の年齢・就業状態（３２）、世帯の家族類型（６区分）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141619","00200532","18508","世帯の家族類型（４区分Ｃ）、夫の年齢・就業状態（３２）、夫の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141620","00200532","18509","世帯の家族類型（４区分Ｃ）、夫の年齢・就業状態（３２）、妻の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141621","00200532","18510","世帯の家族類型（３区分Ａ）、夫の年齢・就業状態（３２）、男親・女親の平均年齢（２）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141622","00200532","18511","世帯の家族類型（３区分Ｂ）、夫の年齢・就業状態（３２）、子供の平均年齢（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141623","00200532","18512","世帯の家族類型（３区分Ｂ）、夫の年齢・就業状態（３２）、１世帯当たり子供の数（１）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141624","00200532","18601","夫の就業状態（２）、世帯の家族類型（７区分）、年齢（妻）（１１）、妻の就業状態・従業上の地位・雇用形態（１０区分）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141625","00200532","18602","夫の就業状態（２）、妻の就業状態（２Ａ）、世帯の家族類型（７区分）、年齢（妻）（１１）、妻の従業上の地位・雇用形態（８）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141626","00200532","18700","妻の就業状態（２）、世帯の家族類型（５区分Ｂ）、世帯所得（１４）、年齢（妻）（１１）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141627","00200532","18800","夫の年齢（７Ａ）、世帯の家族類型（５区分Ｂ）、夫の就業状態・所得（１９）、妻の就業状態・雇用状態・所得（２９）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141628","00200532","18900","夫の就業状態・従業上の地位（３Ｂ）、妻の就業状態・従業上の地位・雇用形態・就業希望の有無（１１区分）、年齢（妻）（１１）、世帯の家族類型･末子の年齢(21区分)、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141629","00200532","19001","年齢（妻）（９）、世帯の家族類型･末子の年齢(６７区分)、妻の就業状態・従業上の地位・雇用形態（９区分）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141630","00200532","19002","年齢（妻）（９）、世帯の家族類型･末子の年齢(６７区分)、妻の就業状態・就業希望の有無・求職活動の有無（３区分）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141631","00200532","19100","世帯の家族類型・子供の数・末子の年齢(59区分)、妻の就業状態・年間就業日数・週間就業時間（２２区分）、世帯数、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141632","00200532","19200","世帯所得（１４）、年間就業日数・週間就業時間（妻）（５）、世帯の家族類型･末子の年齢(21区分)、世帯数（妻が有業の世帯）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141633","00200532","19300","世帯の家族類型（５区分Ｂ）、妻の仕事の主従（３）、夫の従業上の地位・雇用形態（５）、年齢（夫）（１１）、妻の従業上の地位・雇用形態（９）、世帯数（夫と妻が有業の世帯）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
"0000141634","00200532","19400","従業上の地位（夫）（２）、夫の年齢（７Ａ）、妻の仕事の主従（３）、世帯の家族類型（５区分Ｂ）、夫の所得（１６区分）、妻の従業上の地位・雇用形態（９）、世帯数（夫と妻が有業の世帯）、全国","平成14年就業構造基本調査","全国編",NA,"-",200210,"2023-07-22"
