"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003377801","00450451","6","事業所規模、人材開発支援助成金の利用状況等別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377802","00450451","6","企業規模、人材開発支援助成金の利用状況等別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377803","00450451","6","人材開発支援助成金を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377804","00450451","6","産業、人材開発支援助成金を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377805","00450451","6","事業所規模、人材開発支援助成金を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377806","00450451","6","企業規模、人材開発支援助成金を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377815","00450451","6","キャリアコンサルティングを行うしくみの導入状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377816","00450451","6","産業、キャリアコンサルティングを行うしくみの導入状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377817","00450451","6","事業所規模、キャリアコンサルティングを行うしくみの導入状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377818","00450451","6","企業規模、キャリアコンサルティングを行うしくみの導入状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377819","00450451","6","キャリアコンサルタントの活用の有無、キャリアコンサルティングを行うしくみの導入状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377820","00450451","6","キャリアコンサルティングを行うしくみの有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377821","00450451","6","産業、キャリアコンサルティングを行うしくみの有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377822","00450451","6","事業所規模、キャリアコンサルティングを行うしくみの有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377823","00450451","6","企業規模、キャリアコンサルティングを行うしくみの有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377824","00450451","6","キャリアコンサルタントの活用の有無、キャリアコンサルティングを行うしくみの有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377825","00450451","6","キャリアコンサルティングの実施時期別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377826","00450451","6","産業、キャリアコンサルティングの実施時期別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377827","00450451","6","事業所規模、キャリアコンサルティングの実施時期別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377828","00450451","6","企業規模、キャリアコンサルティングの実施時期別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377829","00450451","6","キャリアコンサルタントの活用の有無、キャリアコンサルティングの実施時期別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377830","00450451","6","キャリアコンサルティングを行う目的別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377831","00450451","6","産業、キャリアコンサルティングを行う目的別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377832","00450451","6","事業所規模、キャリアコンサルティングを行う目的別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377833","00450451","6","企業規模、キャリアコンサルティングを行う目的別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377834","00450451","6","キャリアコンサルタントの活用の有無、キャリアコンサルティングを行う目的別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377835","00450451","6","キャリアコンサルティングの実施効果別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377836","00450451","6","産業、キャリアコンサルティングの実施効果別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377837","00450451","6","事業所規模、キャリアコンサルティングの実施効果別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377838","00450451","6","企業規模、キャリアコンサルティングの実施効果別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377839","00450451","6","キャリアコンサルタントの活用の有無、キャリアコンサルティングの実施効果別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377840","00450451","6","キャリアコンサルティングを行ううえでの問題点の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377841","00450451","6","産業、キャリアコンサルティングを行ううえでの問題点の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377842","00450451","6","事業所規模、キャリアコンサルティングを行ううえでの問題点の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377843","00450451","6","企業規模、キャリアコンサルティングを行ううえでの問題点の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377844","00450451","6","キャリアコンサルタントの活用の有無、キャリアコンサルティングを行ううえでの問題点の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377845","00450451","6","キャリアコンサルティングを行ううえでの問題点別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377846","00450451","6","産業、キャリアコンサルティングを行ううえでの問題点別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377847","00450451","6","事業所規模、キャリアコンサルティングを行ううえでの問題点別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377848","00450451","6","企業規模、キャリアコンサルティングを行ううえでの問題点別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377849","00450451","6","キャリアコンサルタントの活用の有無、キャリアコンサルティングを行ううえでの問題点別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377850","00450451","6","事業所で相談を受けているのはキャリアコンサルタントであるか別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377851","00450451","6","産業、事業所で相談を受けているのはキャリアコンサルタントであるか別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377852","00450451","6","事業所規模、事業所で相談を受けているのはキャリアコンサルタントであるか別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377853","00450451","6","企業規模、事業所で相談を受けているのはキャリアコンサルタントであるか別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003398515","00450451","6","キャリアコンサルティングを行っていない理由別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003398516","00450451","6","産業、キャリアコンサルティングを行っていない理由別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003398517","00450451","6","事業所規模、キャリアコンサルティングを行っていない理由別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003398518","00450451","6","企業規模、キャリアコンサルティングを行っていない理由別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377807","00450451","7","キャリアアップ助成金（人材育成コース）の利用状況等別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377808","00450451","7","産業、キャリアアップ助成金（人材育成コース）の利用状況等別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377809","00450451","7","事業所規模、キャリアアップ助成金（人材育成コース）の利用状況等別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377810","00450451","7","企業規模、キャリアアップ助成金（人材育成コース）の利用状況等別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377811","00450451","7","キャリアアップ助成金（人材育成コース）を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377812","00450451","7","産業、キャリアアップ助成金（人材育成コース）を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377813","00450451","7","事業所規模、キャリアアップ助成金（人材育成コース）を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377814","00450451","7","企業規模、キャリアアップ助成金（人材育成コース）を利用しない理由別事業所割合","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377858","00450451","7","ジョブカードの認知状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377859","00450451","7","産業、ジョブカードの認知状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377860","00450451","7","事業所規模、ジョブカードの認知状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377861","00450451","7","企業規模、ジョブカードの認知状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377870","00450451","8","自己啓発支援の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377871","00450451","8","産業、自己啓発支援の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377872","00450451","8","事業所規模、自己啓発支援の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377873","00450451","8","企業規模、自己啓発支援の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377874","00450451","8","正社員率階級、自己啓発支援の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377875","00450451","8","離職者階級、自己啓発支援の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405489","00450451","8","自己啓発支援の実施の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405490","00450451","8","産業、自己啓発支援の実施の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405511","00450451","8","事業所規模、自己啓発支援の実施の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405512","00450451","8","企業規模、自己啓発支援の実施の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405513","00450451","8","正社員率階級、自己啓発支援の実施の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405514","00450451","8","離職者階級、自己啓発支援の実施の有無別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405515","00450451","8","自己啓発支援の内容別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405516","00450451","8","産業、自己啓発支援の内容別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405517","00450451","8","事業所規模、自己啓発支援の内容別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405518","00450451","8","企業規模、自己啓発支援の内容別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405519","00450451","8","正社員率階級、自己啓発支援の内容別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405520","00450451","8","離職者階級、自己啓発支援の内容別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405521","00450451","9","職業能力評価の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405522","00450451","9","産業、職業能力評価の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405523","00450451","9","事業所規模、職業能力評価の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003405524","00450451","9","企業規模、職業能力評価の実施状況別事業所構成比","能力開発基本調査","第3章　統計表","第2節　事業所調査","年度次",0,"2020-02-27"
"0003377964","00450451","1","ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377965","00450451","1","性、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377966","00450451","1","産業、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377967","00450451","1","事業所規模、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377968","00450451","1","企業規模、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377969","00450451","1","年齢階級、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377970","00450451","1","就業状態、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377971","00450451","1","最終学歴、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377972","00450451","1","雇用形態、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377973","00450451","1","勤続年数階級、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377974","00450451","1","業務、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003377975","00450451","1","役職、ＯＦＦ－ＪＴの受講の状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378058","00450451","10","自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378059","00450451","10","性、自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378060","00450451","10","産業、自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378061","00450451","10","事業所規模、自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378062","00450451","10","企業規模、自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378063","00450451","10","年齢階級、自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378064","00450451","10","最終学歴、自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378065","00450451","10","雇用形態、自己啓発にかかった費用の補助の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378066","00450451","10","自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378067","00450451","10","性、自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378068","00450451","10","産業、自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378069","00450451","10","事業所規模、自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378070","00450451","10","企業規模、自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378071","00450451","10","年齢階級、自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378072","00450451","10","最終学歴、自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378073","00450451","10","雇用形態、自己啓発にかかった費用の補助の主体別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405331","00450451","11","自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405332","00450451","11","性、自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405333","00450451","11","産業、自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405334","00450451","11","事業所規模、自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405335","00450451","11","企業規模、自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405336","00450451","11","年齢階級、自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405337","00450451","11","最終学歴、自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003405338","00450451","11","雇用形態、自己啓発にかかった費用のうち補助を受けた額階級別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378082","00450451","12","自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378083","00450451","12","性、自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378084","00450451","12","産業、自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378085","00450451","12","事業所規模、自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378086","00450451","12","企業規模、自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378087","00450451","12","年齢階級、自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378088","00450451","12","最終学歴、自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378089","00450451","12","雇用形態、自己啓発を行った理由別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378090","00450451","13","自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378091","00450451","13","性、自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378092","00450451","13","産業、自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378093","00450451","13","事業所規模、自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378094","00450451","13","企業規模、自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378095","00450451","13","年齢階級、自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378096","00450451","13","最終学歴、自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378097","00450451","13","雇用形態、自己啓発の業務における役立ち度別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378098","00450451","14","自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378099","00450451","14","性、自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378100","00450451","14","産業、自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378101","00450451","14","事業所規模、自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378102","00450451","14","企業規模、自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378103","00450451","14","年齢階級、自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378104","00450451","14","最終学歴、自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378105","00450451","14","雇用形態、自己啓発を行うにあたって周囲の協力状況別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378106","00450451","15","自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378107","00450451","15","性、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378108","00450451","15","産業、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378109","00450451","15","事業所規模、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378110","00450451","15","企業規模、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378111","00450451","15","年齢階級、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378112","00450451","15","自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378113","00450451","15","性、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378114","00450451","15","産業、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378115","00450451","15","事業所規模、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378116","00450451","15","企業規模、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378117","00450451","15","年齢階級、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378118","00450451","15","就業状態、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378119","00450451","15","最終学歴、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378120","00450451","15","雇用形態、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378121","00450451","15","勤続年数階級、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378122","00450451","15","業務、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378123","00450451","15","役職、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378124","00450451","15","1週間の就業時間階級、自己啓発を行う上での問題の有無別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378125","00450451","15","就業状態、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378126","00450451","15","最終学歴、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378127","00450451","15","雇用形態、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378128","00450451","15","勤続年数階級、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
"0003378129","00450451","15","業務、自己啓発を行う上での問題点別労働者構成比","能力開発基本調査","第3章　統計表","第3節　個人調査","年度次",0,"2020-02-27"
