"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003014123","00200541","5","産業特殊中分類別営業状況（構成比）（平成14年度）","個人企業経済調査","2018年度（平成30年度）まで","動向編","四半期",0,"2023-03-16"
"0003014317","00200541","5","産業特殊中分類別営業状況（対前年度比及び構成比）（平成20年度～）","個人企業経済調査","2018年度（平成30年度）まで","動向編","年度次",0,"2023-03-16"
"0003014323","00200541","5","産業特殊中分類別営業状況（対前年度比及び構成比）（平成15年度～19年度）","個人企業経済調査","2018年度（平成30年度）まで","動向編","年度次",0,"2023-03-16"
"0003014852","00200541","5","産業特殊中分類，営業利益率階級別事業所分布（平成14年度）","個人企業経済調査","2018年度（平成30年度）まで","動向編","年度次",0,"2023-03-16"
"0003013496","00200541","6","産業特殊中分類別営業状況（対前年同期比及び構成比）（平成20年度～）","個人企業経済調査","2018年度（平成30年度）まで","動向編","四半期",0,"2023-03-16"
"0003014117","00200541","6","産業特殊中分類別営業状況（対前年同期比及び構成比）（平成15年度～19年度）","個人企業経済調査","2018年度（平成30年度）まで","動向編","四半期",0,"2023-03-16"
"0003014848","00200541","6","産業特殊中分類，営業利益率階級別事業所分布（平成20年度～）","個人企業経済調査","2018年度（平成30年度）まで","動向編","年度次",0,"2023-03-16"
"0003014850","00200541","6","産業特殊中分類，営業利益率階級別事業所分布（平成15年度～19年度）","個人企業経済調査","2018年度（平成30年度）まで","動向編","年度次",0,"2023-03-16"
"0003017041","00200541","1","産業大分類，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003017245","00200541","1","産業大分類，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017102","00200541","10","従業者規模別経費内訳（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003018459","00200541","10","産業大分類，従業者規模別営業上の資産・負債(対前年度比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003018713","00200541","11","産業大分類，年間売上高階級別営業上の資産・負債（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003018714","00200541","12","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003018715","00200541","13","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003018717","00200541","14","産業特殊中分類別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003018718","00200541","15","産業特殊中分類別営業状況(対前年度比及び構成比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003019629","00200541","16","産業特殊中分類，請負状態別営業状況－製造業（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003019630","00200541","17","産業特殊中分類，請負状態別営業状況－製造業(構成比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003019631","00200541","18","産業特殊中分類，営業利益率階級別企業分布（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003019632","00200541","19","産業特殊中分類別営業上の資産・負債（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017042","00200541","2","産業大分類，従業者規模別営業状況（対前年同期比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003017246","00200541","2","産業大分類，従業者規模別営業状況（対前年度比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017043","00200541","3","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003017272","00200541","3","産業大分類，年間売上高階級別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017044","00200541","4","産業大分類，地方，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003017279","00200541","4","産業大分類，都市階級，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017055","00200541","5","産業大分類，雇用者の有無，雇用者規模，営業利益率階級別企業分布（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003017280","00200541","5","産業大分類，都市階級，従業者規模別営業状況(対前年度比及び構成比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017056","00200541","6","産業特殊中分類別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003017281","00200541","6","産業大分類，地方，従業者規模別営業状況（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017057","00200541","7","産業特殊中分類別営業状況（対前年同期比及び構成比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003017282","00200541","7","産業大分類，都市階級，従業者規模別営業状況(対前年度比）（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017058","00200541","8","産業特殊中分類，営業利益率階級別企業分布（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003018231","00200541","8","産業大分類，雇用者の有無，雇用者規模，営業利益率階級別企業分布（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003017101","00200541","9","産業特殊中分類別経費内訳（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"四半期",0,"2023-03-16"
"0003018458","00200541","9","産業大分類，従業者規模別営業上の資産・負債（平成12～13年度）","個人企業経済調査","2018年度（平成30年度）まで",NA,"年度次",0,"2023-03-16"
"0003421673","00200541","0101","産業大分類別営業状況　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421674","00200541","0102","産業大分類別営業状況（前年比及び構成比）　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421693","00200541","0201","産業中分類別営業状況　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421675","00200541","0202","産業中分類別営業状況（前年比及び構成比）　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421676","00200541","0301","産業大分類，従業者規模別営業状況　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421694","00200541","0302","産業大分類，従業者規模別営業状況（前年比）　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421677","00200541","0401","産業大分類，年間売上高階級別営業状況　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421678","00200541","0601","産業大分類，主な事業以外の事業収入の有無別営業状況　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421695","00200541","0701","産業大分類，受託の状況別営業状況　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421679","00200541","0801","産業大分類別営業状況　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421680","00200541","0901","産業大分類，従業者規模別営業状況　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421681","00200541","1001","産業中分類，年間営業利益率階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421696","00200541","1101","産業大分類，従業者規模，年間営業利益率階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421682","00200541","1201","産業大分類，事業主の男女の別，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421683","00200541","1301","産業大分類，主な事業以外の事業収入の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421697","00200541","1302","産業大分類，受託の状況別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421684","00200541","1303","産業大分類，新規設備取得時期（車両等）別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421685","00200541","1401","産業中分類，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421698","00200541","1402","産業中分類，後継者の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421686","00200541","1403","産業中分類，事業経営上の問題点別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421687","00200541","1501","産業中分類，従業者規模別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421699","00200541","1601","産業中分類，チェーン組織への加盟の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421688","00200541","1602","産業中分類，パーソナルコンピュータの使用の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421689","00200541","1603","産業中分類，営業用土地・建物の所有形態別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421700","00200541","1604","産業中分類, 営業用建物と自宅用建物別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421690","00200541","1701","産業中分類，１年間の営業（操業）日数別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421691","00200541","1702","産業中分類別１日の平均営業（操業）時間　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421701","00200541","1801","産業中分類，今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421692","00200541","1802","産業中分類，法人化の予定別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421713","00200541","1901","産業大分類，事業主の年齢階級別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421702","00200541","1902","産業大分類，後継者の有無別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421714","00200541","1903","産業大分類，事業経営上の問題点別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421715","00200541","2001","産業大分類，従業者規模別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421703","00200541","2002","産業大分類，事業所の開設時期別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421716","00200541","2101","産業大分類，チェーン組織への加盟の有無別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421717","00200541","2102","産業大分類，パーソナルコンピュータの使用の有無別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421704","00200541","2103","産業大分類，営業用土地・建物の所有形態別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421718","00200541","2104","産業大分類，営業用建物と自宅用建物別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421719","00200541","2201","産業大分類，１年間の営業（操業）日数別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421705","00200541","2202","産業大分類別１日の平均営業（操業）時間　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421720","00200541","2301","産業大分類，今後の事業展開別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421721","00200541","2302","産業大分類，法人化の予定別企業分布　－全国，都道府県","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421706","00200541","2401","産業大分類，後継者の有無，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421722","00200541","2402","産業大分類，チェーン組織への加盟の有無，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421723","00200541","2403","産業大分類，パーソナルコンピュータの使用の有無，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421707","00200541","2404","産業大分類，営業用土地・建物の所有形態，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421724","00200541","2405","産業大分類，事業経営上の問題点，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421725","00200541","2406","産業大分類，今後の事業展開，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421708","00200541","2407","産業大分類，法人化の予定，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421726","00200541","2501","産業大分類，従業者規模，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421727","00200541","2502","産業大分類，事業所の開設時期，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421709","00200541","2601","産業大分類，チェーン組織への加盟の有無，後継者の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421728","00200541","2602","産業大分類，パーソナルコンピュータの使用の有無，後継者の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421729","00200541","2603","産業大分類，営業用土地・建物の所有形態, 後継者の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421710","00200541","2604","産業大分類，今後の事業展開，後継者の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421730","00200541","2701","産業大分類，従業者規模，後継者の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421731","00200541","2702","産業大分類，事業所の開設時期，後継者の有無別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421711","00200541","2801","産業大分類，１年間の営業（操業）日数，営業用土地・建物の所有形態別企業分布－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421732","00200541","2802","産業大分類，営業用土地・建物の所有形態別１日の平均営業（操業）時間－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421712","00200541","2901","産業大分類，チェーン組織への加盟の有無，事業経営上の問題点別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421733","00200541","2902","産業大分類，パーソナルコンピュータの使用の有無， 事業経営上の問題点別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421734","00200541","2903","産業大分類，営業用土地・建物の所有形態, 事業経営上の問題点別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421753","00200541","3001","産業大分類，１年間の営業（操業）日数，事業経営上の問題点別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421735","00200541","3002","産業大分類，事業経営上の問題点別１日の平均営業（操業）時間　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421736","00200541","3101","産業大分類，チェーン組織への加盟の有無，今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421754","00200541","3102","産業大分類，パーソナルコンピュータの使用の有無，今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421737","00200541","3103","産業大分類，営業用土地・建物の所有形態, 今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421738","00200541","3104","産業大分類，営業用建物と自宅用建物，今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421755","00200541","3105","産業大分類，事業経営上の問題点，今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421739","00200541","3106","産業大分類，法人化の予定，今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421740","00200541","3201","産業大分類，１年間の営業（操業）日数，今後の事業展開別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421756","00200541","3202","産業大分類，今後の事業展開別１日の平均営業（操業）時間　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421741","00200541","3301","産業大分類，チェーン組織への加盟の有無，法人化の予定別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421742","00200541","3302","産業大分類，パーソナルコンピュータの使用の有無，法人化の予定別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421757","00200541","3303","産業大分類，営業用土地・建物の所有形態, 法人化の予定別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421743","00200541","3304","産業大分類，営業用建物と自宅用建物，法人化の予定別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421744","00200541","3401","産業中分類，事業所の開設時期，事業主の年齢階級別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
"0003421758","00200541","3501","産業大分類，事業経営上の問題点，事業主の年齢階級, 営業用建物と自宅用建物別企業分布　－全国","個人企業経済調査","個人企業経済調査（2019年（令和元年）以降）",NA,"年次",202406,"2025-03-03"
